Settings used

alignment         : ./Branstetter_2017-permut-18.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_16
Scheme lnL        : -8776081.19293
Scheme AICc       : 17568257.8365
Number of params  : 7710
Number of sites   : 183747
Number of subsets : 734

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
500    | GTR+G      | 348        | 3083b5f40092d94167bd93f82531b8a3 | uce_187_core, uce_510_right, uce_949_right, uce_643_right                                           
501    | GTR+G      | 264        | 5b3ea4de06df62b49eee13f014a39c90 | uce_384_core, uce_187_right, uce_54_left                                                            
502    | GTR+G      | 236        | cb724898fdee3b8a124bff5bd77965de | uce_242_right, uce_748_right, uce_188_left                                                          
503    | GTR+G      | 97         | 5b2052aa23b6a393bbb13a9a02ce1f19 | uce_188_right                                                                                       
504    | GTR+G      | 55         | 237e74b1ed8aec76eb09b12b8e53c3d2 | uce_192_right                                                                                       
505    | GTR+G      | 97         | ee0889eb463da6633ed157560ec5b328 | uce_193_left                                                                                        
506    | GTR+G      | 471        | 47d008d758eb6b5a3c8009d2f2b9ddbe | uce_656_left, uce_678_right, uce_528_core, uce_193_core, uce_383_core                               
507    | GTR+G      | 50         | 7fcb80cedbe20c5b306f56fff9870771 | uce_193_right                                                                                       
508    | GTR+G      | 50         | 1dc25b711cb36124fa046880e0da9696 | uce_196_left                                                                                        
509    | GTR+G      | 103        | b5ce4717a5dc48b3b1e56fb9731721ce | uce_42_left, uce_196_right                                                                          
510    | GTR+G      | 222        | 5a0b2a541b97cf7ccfb4c1822d26c970 | uce_55_left, uce_197_core, uce_291_right                                                            
511    | GTR+G      | 137        | 2b4088141fd28ded5c16ee1f9d1f73dc | uce_416_left, uce_20_core                                                                           
512    | GTR+G      | 244        | 86cee84c4cea4163d67d094872dd4886 | uce_766_right, uce_200_left, uce_254_left                                                           
513    | GTR+G      | 157        | 125bb69188920ac98c8c73c8da7b3ab5 | uce_200_core, uce_637_right                                                                         
514    | GTR+G      | 419        | b21d94a66b378c6e432d0deb7b078667 | uce_599_core, uce_596_left, uce_204_core, uce_588_right                                             
515    | GTR+G      | 194        | 734eb0db2dc72ae4066a84344a203869 | uce_654_left, uce_787_left, uce_211_left                                                            
516    | GTR+G      | 375        | 6b95a99a89356ef5da6e58ed3a5c41b8 | uce_211_right, uce_633_left, uce_822_all                                                            
517    | GTR+G      | 275        | f1f478507fdcbc9cbffbb948693815a9 | uce_317_core, uce_441_right, uce_213_core                                                           
518    | GTR+G      | 81         | 4f9a10bf1143d4624229f5ccaa142db8 | uce_220_left                                                                                        
519    | GTR+G      | 228        | b5bb584e165b2980e041343b4051914a | uce_220_core, uce_861_right                                                                         
520    | GTR+G      | 50         | dbdada02d20dd0dbc1a9e91676ea6ae9 | uce_221_left                                                                                        
521    | GTR+G      | 314        | f51ec8f9d56b763bfc7667b9143c9b50 | uce_706_right, uce_275_core, uce_340_right, uce_221_core                                            
522    | GTR+G      | 175        | 5d92263237eebe4104b3cf80812400b2 | uce_23_core, uce_69_core                                                                            
523    | GTR+G      | 495        | 7b81a8a1e9290f8468a4f6d6b42e23bf | uce_900_core, uce_766_core, uce_233_all, uce_534_left                                               
524    | GTR+G      | 225        | 2f9baa098aa03fe53db1839cda16f39e | uce_556_core, uce_235_core, uce_611_right                                                           
525    | GTR+G      | 557        | eb35a0a69be2a9950cc478736e72a110 | uce_819_core, uce_236_left, uce_75_right, uce_910_right, uce_792_right, uce_297_left                
526    | GTR+G      | 171        | c1774ecbcabbbecda219675e92cf0c78 | uce_239_left, uce_559_right                                                                         
527    | GTR+G      | 201        | 70ddb57fd4a15174905728794ac61e6a | uce_535_right, uce_240_right, uce_693_core                                                          
528    | GTR+G      | 298        | f38fd57506bfc2c27a22ccbaa4d13639 | uce_245_all, uce_304_core, uce_274_core                                                             
529    | GTR+G      | 393        | 1b9ba90867e5affd6e5aded505f96e4b | uce_253_right, uce_86_right, uce_86_core                                                            
530    | GTR+G      | 183        | 029cb8d1efac91c33f30fd749e141967 | uce_613_right, uce_254_core, uce_36_left                                                            
531    | GTR+G      | 74         | c3cab49b683dcebfe09e089557c73837 | uce_256_core                                                                                        
532    | GTR+G      | 268        | 4ec243f97778d91d61ceb523f67d72b8 | uce_997_core, uce_839_all, uce_258_right                                                            
533    | GTR+G      | 845        | 425cbb717f2dc4d301cc0fdd71fd7ff2 | uce_582_right, uce_589_left, uce_620_right, uce_676_core, uce_510_core, uce_659_left, uce_263_core, uce_270_right
534    | GTR+G      | 224        | a2d91745b001368c3e3f8fd56cedfdf0 | uce_488_core, uce_735_core, uce_264_core                                                            
535    | GTR+G      | 168        | b1222340f2bcf71647fcbcb6a07d9b8e | uce_431_right, uce_264_right                                                                        
536    | GTR+G      | 315        | 683212e1ef9ef42b3fcd931ee6a27e79 | uce_270_core, uce_399_left, uce_672_right                                                           
537    | GTR+G      | 336        | 311c71747bf99f269a3ed22affa083e1 | uce_30_core, uce_373_core, uce_580_left, uce_271_right                                              
538    | GTR+G      | 234        | 8a3a7c2b03198d378c34ff869d7b13e6 | uce_967_left, uce_988_core, uce_273_right                                                           
539    | GTR+G      | 497        | 8583bd34033ee487d58c1c787f342c28 | uce_278_core, uce_987_left, uce_817_core, uce_518_left                                              
540    | GTR+G      | 100        | 60175a78018db5b6969f27e926ff29f8 | uce_279_core, uce_751_right                                                                         
541    | GTR+G      | 224        | f0f51b614880a3d063a2970b726677ae | uce_279_right, uce_928_left, uce_526_right                                                          
542    | GTR+G      | 183        | 338efca72a4f0bb67a7505757d44331b | uce_517_left, uce_28_right                                                                          
543    | GTR+G      | 173        | 467885ebe33f6240709cc814e9bdba97 | uce_280_all, uce_988_left                                                                           
544    | GTR+G      | 121        | cad1d2ec38cc154bdf2bff6445a6bc3d | uce_285_core, uce_680_core                                                                          
545    | GTR+G      | 50         | 3780ddc5800fb15822ac0e246b8debb4 | uce_291_left                                                                                        
546    | GTR+G      | 75         | ebb7198b5977400d7f74366299e3213d | uce_292_left                                                                                        
547    | GTR+G      | 103        | ebd876f96ec3cc15da5b77376dc9dc39 | uce_292_core                                                                                        
548    | GTR+G      | 500        | 5b88fbb1988ee8d0b55d3e1c39a46db4 | uce_927_right, uce_927_core, uce_295_all, uce_584_core, uce_36_right, uce_338_right, uce_596_right  
549    | GTR+G      | 178        | c8830415edf69f5ff485ba5e5cea8d3d | uce_3_right, uce_773_right                                                                          
