Settings used

alignment         : ./Harrington_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1836302.83434
Scheme AICc       : 3682710.16937
Number of params  : 4946
Number of sites   : 235232
Number of subsets : 484

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset449 = 156716-156765;
	charset Subset450 = 159708-159757 157903-157952;
	charset Subset451 = 160751-160901;
	charset Subset452 = 204209-204313 226797-226846 161147-161268;
	charset Subset453 = 162287-162346;
	charset Subset454 = 165653-165908 175634-175797;
	charset Subset455 = 169537-169602 165959-166022;
	charset Subset456 = 168323-168372 224117-224173;
	charset Subset457 = 170395-170449;
	charset Subset458 = 171610-171740;
	charset Subset459 = 171741-171790 213249-213368;
	charset Subset460 = 179779-179836;
	charset Subset461 = 198934-198984 180265-180314;
	charset Subset462 = 181827-181877;
	charset Subset463 = 183782-183832;
	charset Subset464 = 187800-187856;
	charset Subset465 = 187918-188029;
	charset Subset466 = 188030-188080;
	charset Subset467 = 188871-188920;
	charset Subset468 = 190489-190549;
	charset Subset469 = 192111-192160;
	charset Subset470 = 193341-193392;
	charset Subset471 = 194642-194691;
	charset Subset472 = 197882-197936;
	charset Subset473 = 199136-199217;
	charset Subset474 = 206442-206588 206721-206887;
	charset Subset475 = 215632-215713 216870-216921 208453-208502;
	charset Subset476 = 209889-209938;
	charset Subset477 = 212332-212433;
	charset Subset478 = 213532-213590 222351-222419;
	charset Subset479 = 214950-214999;
	charset Subset480 = 215000-215166;
	charset Subset481 = 215828-215877;
	charset Subset482 = 221967-222027;
	charset Subset483 = 225205-225317;
	charset Subset484 = 233475-233560;
	charpartition PartitionFinder = Group1:Subset1, Group2:Subset2, Group3:Subset3, Group4:Subset4, Group5:Subset5, Group6:Subset6, Group7:Subset7, Group8:Subset8, Group9:Subset9, Group10:Subset10, Group11:Subset11, Group12:Subset12, Group13:Subset13, Group14:Subset14, Group15:Subset15, Group16:Subset16, Group17:Subset17, Group18:Subset18, Group19:Subset19, Group20:Subset20, Group21:Subset21, Group22:Subset22, Group23:Subset23, Group24:Subset24, Group25:Subset25, Group26:Subset26, Group27:Subset27, Group28:Subset28, Group29:Subset29, Group30:Subset30, Group31:Subset31, Group32:Subset32, Group33:Subset33, Group34:Subset34, Group35:Subset35, Group36:Subset36, Group37:Subset37, Group38:Subset38, Group39:Subset39, Group40:Subset40, Group41:Subset41, Group42:Subset42, Group43:Subset43, Group44:Subset44, Group45:Subset45, Group46:Subset46, Group47:Subset47, Group48:Subset48, Group49:Subset49, Group50:Subset50, Group51:Subset51, Group52:Subset52, Group53:Subset53, Group54:Subset54, Group55:Subset55, Group56:Subset56, Group57:Subset57, Group58:Subset58, Group59:Subset59, Group60:Subset60, Group61:Subset61, Group62:Subset62, Group63:Subset63, Group64:Subset64, Group65:Subset65, Group66:Subset66, Group67:Subset67, Group68:Subset68, Group69:Subset69, Group70:Subset70, Group71:Subset71, Group72:Subset72, Group73:Subset73, Group74:Subset74, Group75:Subset75, Group76:Subset76, Group77:Subset77, Group78:Subset78, Group79:Subset79, Group80:Subset80, Group81:Subset81, Group82:Subset82, Group83:Subset83, Group84:Subset84, Group85:Subset85, Group86:Subset86, Group87:Subset87, Group88:Subset88, Group89:Subset89, Group90:Subset90, Group91:Subset91, Group92:Subset92, Group93:Subset93, Group94:Subset94, Group95:Subset95, Group96:Subset96, Group97:Subset97, Group98:Subset98, Group99:Subset99, Group100:Subset100, Group101:Subset101, Group102:Subset102, Group103:Subset103, Group104:Subset104, Group105:Subset105, Group106:Subset106, Group107:Subset107, Group108:Subset108, Group109:Subset109, Group110:Subset110, Group111:Subset111, Group112:Subset112, Group113:Subset113, Group114:Subset114, Group115:Subset115, Group116:Subset116, Group117:Subset117, Group118:Subset118, Group119:Subset119, Group120:Subset120, Group121:Subset121, Group122:Subset122, Group123:Subset123, Group124:Subset124, Group125:Subset125, Group126:Subset126, Group127:Subset127, Group128:Subset128, Group129:Subset129, Group130:Subset130, Group131:Subset131, Group132:Subset132, Group133:Subset133, Group134:Subset134, Group135:Subset135, Group136:Subset136, Group137:Subset137, Group138:Subset138, Group139:Subset139, Group140:Subset140, Group141:Subset141, Group142:Subset142, Group143:Subset143, Group144:Subset144, Group145:Subset145, Group146:Subset146, Group147:Subset147, Group148:Subset148, Group149:Subset149, Group150:Subset150, Group151:Subset151, Group152:Subset152, Group153:Subset153, Group154:Subset154, Group155:Subset155, Group156:Subset156, Group157:Subset157, Group158:Subset158, Group159:Subset159, Group160:Subset160, Group161:Subset161, Group162:Subset162, Group163:Subset163, Group164:Subset164, Group165:Subset165, Group166:Subset166, Group167:Subset167, Group168:Subset168, Group169:Subset169, Group170:Subset170, Group171:Subset171, Group172:Subset172, Group173:Subset173, Group174:Subset174, Group175:Subset175, Group176:Subset176, Group177:Subset177, Group178:Subset178, Group179:Subset179, Group180:Subset180, Group181:Subset181, Group182:Subset182, Group183:Subset183, Group184:Subset184, Group185:Subset185, Group186:Subset186, Group187:Subset187, Group188:Subset188, Group189:Subset189, Group190:Subset190, Group191:Subset191, Group192:Subset192, Group193:Subset193, Group194:Subset194, Group195:Subset195, Group196:Subset196, Group197:Subset197, Group198:Subset198, Group199:Subset199, Group200:Subset200, Group201:Subset201, Group202:Subset202, Group203:Subset203, Group204:Subset204, Group205:Subset205, Group206:Subset206, Group207:Subset207, Group208:Subset208, Group209:Subset209, Group210:Subset210, Group211:Subset211, Group212:Subset212, Group213:Subset213, Group214:Subset214, Group215:Subset215, Group216:Subset216, Group217:Subset217, Group218:Subset218, Group219:Subset219, Group220:Subset220, Group221:Subset221, Group222:Subset222, Group223:Subset223, Group224:Subset224, Group225:Subset225, Group226:Subset226, Group227:Subset227, Group228:Subset228, Group229:Subset229, Group230:Subset230, Group231:Subset231, Group232:Subset232, Group233:Subset233, Group234:Subset234, Group235:Subset235, Group236:Subset236, Group237:Subset237, Group238:Subset238, Group239:Subset239, Group240:Subset240, Group241:Subset241, Group242:Subset242, Group243:Subset243, Group244:Subset244, Group245:Subset245, Group246:Subset246, Group247:Subset247, Group248:Subset248, Group249:Subset249, Group250:Subset250, Group251:Subset251, Group252:Subset252, Group253:Subset253, Group254:Subset254, Group255:Subset255, Group256:Subset256, Group257:Subset257, Group258:Subset258, Group259:Subset259, Group260:Subset260, Group261:Subset261, Group262:Subset262, Group263:Subset263, Group264:Subset264, Group265:Subset265, Group266:Subset266, Group267:Subset267, Group268:Subset268, Group269:Subset269, Group270:Subset270, Group271:Subset271, Group272:Subset272, Group273:Subset273, Group274:Subset274, Group275:Subset275, Group276:Subset276, Group277:Subset277, Group278:Subset278, Group279:Subset279, Group280:Subset280, Group281:Subset281, Group282:Subset282, Group283:Subset283, Group284:Subset284, Group285:Subset285, Group286:Subset286, Group287:Subset287, Group288:Subset288, Group289:Subset289, Group290:Subset290, Group291:Subset291, Group292:Subset292, Group293:Subset293, Group294:Subset294, Group295:Subset295, Group296:Subset296, Group297:Subset297, Group298:Subset298, Group299:Subset299, Group300:Subset300, Group301:Subset301, Group302:Subset302, Group303:Subset303, Group304:Subset304, Group305:Subset305, Group306:Subset306, Group307:Subset307, Group308:Subset308, Group309:Subset309, Group310:Subset310, Group311:Subset311, Group312:Subset312, Group313:Subset313, Group314:Subset314, Group315:Subset315, Group316:Subset316, Group317:Subset317, Group318:Subset318, Group319:Subset319, Group320:Subset320, Group321:Subset321, Group322:Subset322, Group323:Subset323, Group324:Subset324, Group325:Subset325, Group326:Subset326, Group327:Subset327, Group328:Subset328, Group329:Subset329, Group330:Subset330, Group331:Subset331, Group332:Subset332, Group333:Subset333, Group334:Subset334, Group335:Subset335, Group336:Subset336, Group337:Subset337, Group338:Subset338, Group339:Subset339, Group340:Subset340, Group341:Subset341, Group342:Subset342, Group343:Subset343, Group344:Subset344, Group345:Subset345, Group346:Subset346, Group347:Subset347, Group348:Subset348, Group349:Subset349, Group350:Subset350, Group351:Subset351, Group352:Subset352, Group353:Subset353, Group354:Subset354, Group355:Subset355, Group356:Subset356, Group357:Subset357, Group358:Subset358, Group359:Subset359, Group360:Subset360, Group361:Subset361, Group362:Subset362, Group363:Subset363, Group364:Subset364, Group365:Subset365, Group366:Subset366, Group367:Subset367, Group368:Subset368, Group369:Subset369, Group370:Subset370, Group371:Subset371, Group372:Subset372, Group373:Subset373, Group374:Subset374, Group375:Subset375, Group376:Subset376, Group377:Subset377, Group378:Subset378, Group379:Subset379, Group380:Subset380, Group381:Subset381, Group382:Subset382, Group383:Subset383, Group384:Subset384, Group385:Subset385, Group386:Subset386, Group387:Subset387, Group388:Subset388, Group389:Subset389, Group390:Subset390, Group391:Subset391, Group392:Subset392, Group393:Subset393, Group394:Subset394, Group395:Subset395, Group396:Subset396, Group397:Subset397, Group398:Subset398, Group399:Subset399, Group400:Subset400, Group401:Subset401, Group402:Subset402, Group403:Subset403, Group404:Subset404, Group405:Subset405, Group406:Subset406, Group407:Subset407, Group408:Subset408, Group409:Subset409, Group410:Subset410, Group411:Subset411, Group412:Subset412, Group413:Subset413, Group414:Subset414, Group415:Subset415, Group416:Subset416, Group417:Subset417, Group418:Subset418, Group419:Subset419, Group420:Subset420, Group421:Subset421, Group422:Subset422, Group423:Subset423, Group424:Subset424, Group425:Subset425, Group426:Subset426, Group427:Subset427, Group428:Subset428, Group429:Subset429, Group430:Subset430, Group431:Subset431, Group432:Subset432, Group433:Subset433, Group434:Subset434, Group435:Subset435, Group436:Subset436, Group437:Subset437, Group438:Subset438, Group439:Subset439, Group440:Subset440, Group441:Subset441, Group442:Subset442, Group443:Subset443, Group444:Subset444, Group445:Subset445, Group446:Subset446, Group447:Subset447, Group448:Subset448, Group449:Subset449, Group450:Subset450, Group451:Subset451, Group452:Subset452, Group453:Subset453, Group454:Subset454, Group455:Subset455, Group456:Subset456, Group457:Subset457, Group458:Subset458, Group459:Subset459, Group460:Subset460, Group461:Subset461, Group462:Subset462, Group463:Subset463, Group464:Subset464, Group465:Subset465, Group466:Subset466, Group467:Subset467, Group468:Subset468, Group469:Subset469, Group470:Subset470, Group471:Subset471, Group472:Subset472, Group473:Subset473, Group474:Subset474, Group475:Subset475, Group476:Subset476, Group477:Subset477, Group478:Subset478, Group479:Subset479, Group480:Subset480, Group481:Subset481, Group482:Subset482, Group483:Subset483, Group484:Subset484;
end;


Nexus formatted character sets for IQtree
Warning: the models written in the charpartition are just the best model found in this analysis. Not all models are available in IQtree, so you may need to set up specific model lists for your analysis

#nexus
begin sets;
	charset Subset1 = 66825-67037 187477-187607 1-50 227806-227999 84490-84662;
	charset Subset2 = 178078-178200 51-277 21260-21378 153676-153760;
	charset Subset3 = 278-328;
	charset Subset4 = 329-378;
	charset Subset5 = 53089-53227 139647-139839 379-452 83917-84077 55556-55612;
	charset Subset6 = 51862-51997 176991-177040 133943-134177 216922-217064 453-506;
	charset Subset7 = 43728-43788 86308-86422 183071-183244 50518-50567 62818-62867 173579-173646 507-598;
	charset Subset8 = 599-820 112541-112719 145828-145962 9676-9916 46470-46680 21900-21996;
	charset Subset9 = 129472-129521 144022-144071 821-870 125518-125569;
	charset Subset10 = 190154-190203 29095-29145 871-950;
	charset Subset11 = 123030-123284 951-1135 52668-52970 226847-226992 217637-217782 37289-37434;
	charset Subset12 = 134178-134227 1136-1185;
	charset Subset13 = 12176-12225 124433-124557 157087-157136 1186-1286 210563-210612 226440-226558 196664-196753 41192-41293 159002-159171;
	charset Subset14 = 120688-120976 115800-116069 112999-113257 15096-15422 234032-234255 92821-93085 1287-1619 222420-222515 161002-161146;
	charset Subset15 = 222814-222880 1620-1695 186307-186472;
	charset Subset16 = 1696-1745 210613-210808;
	charset Subset17 = 55373-55555 168214-168322 10367-10654 1746-1856 56109-56291;
	charset Subset18 = 164046-164203 1857-1931 179320-179370;
	charset Subset19 = 233113-233177 1932-2212 231452-231507 213809-213907 141287-141379;
	charset Subset20 = 164942-165113 152832-152915 2213-2290 19037-19090;
	charset Subset21 = 34725-34774 145210-145259 56041-56108 98555-98604 145772-145827 2291-2405 112775-112998 114374-114511;
	charset Subset22 = 206888-207020 2406-2769 155190-155282;
	charset Subset23 = 2770-2819;
	charset Subset24 = 23247-23380 18636-18685 2820-2964;
	charset Subset25 = 29034-29094 121566-121618 116070-116205 89474-89529 234663-234732 2965-3029 214878-214949 229025-229086;
	charset Subset26 = 115047-115335 27122-27230 124150-124382 227211-227283 3030-3340 225740-225981 130347-130484 189719-189914;
	charset Subset27 = 3341-3393 40820-40876 61708-61812 195351-195403 173954-174003 143959-144021 49535-49652 118077-118148 47057-47147 8729-8782 90244-90328 231058-231107;
	charset Subset28 = 198124-198173 165114-165163 193578-193627 3394-3499 127315-127392 65326-65377 66202-66291 15912-15980;
	charset Subset29 = 3500-3810 11195-11315 195992-196184 57318-57547 68519-68733 41294-41476 92436-92770 134927-135247;
	charset Subset30 = 67596-67656 205600-205655 186588-186678 36107-36199 3811-3882 162347-162402;
	charset Subset31 = 3883-4248;
	charset Subset32 = 32041-32143 23381-23445 142677-142727 185564-185669 4249-4325 37080-37129 7471-7526;
	charset Subset33 = 81146-81195 4326-4401;
	charset Subset34 = 59924-59988 166742-166893 94352-94532 4402-4475 28090-28250 33020-33134 220072-220161;
	charset Subset35 = 199555-199643 193215-193290 12805-12958 4476-4545;
	charset Subset36 = 64892-65325 94260-94351 4546-4902 145709-145771 94643-95043;
	charset Subset37 = 4903-4952 127265-127314 13009-13058 165601-165652;
	charset Subset38 = 160333-160750 4953-5124;
	charset Subset39 = 5125-5427 45855-45992 52971-53088 158521-158589;
	charset Subset40 = 154550-154616 5428-5507;
	charset Subset41 = 61813-62057 50140-50455 182375-182582 35236-35410 5508-5637;
	charset Subset42 = 92366-92435 5638-5687 196185-196325 147926-148264;
	charset Subset43 = 5688-5978 24031-24151 121123-121496 23657-23851 221106-221446 194969-195203 197937-198123 20485-20657;
	charset Subset44 = 14381-14640 44242-44299 5979-6031 138103-138219 226559-226608 230458-230600;
	charset Subset45 = 94209-94259 199644-199712 232238-232291 196754-196812 146301-146454 6032-6081 57181-57241 31246-31377 173200-173295;
	charset Subset46 = 223870-223925 201433-201504 6082-6147;
	charset Subset47 = 122456-122526 136164-136213 191684-191733 6148-6202 157361-157485 194162-194242;
	charset Subset48 = 80286-80364 179053-179194 167826-167945 27971-28089 109501-109673 24256-24414 193915-194161 67718-67836 96629-96707 6203-6385 73724-73842 38647-38958;
	charset Subset49 = 128449-128590 61103-61297 156262-156334 152489-152539 124383-124432 103331-103404 135951-136038 6386-6435;
	charset Subset50 = 114568-114782 99105-99250 6436-6795 161954-162125 128871-128944 20878-21165 188133-188214 172509-172826 151801-151957 101604-101827;
	charset Subset51 = 200177-200401 6796-6849 34464-34674 85464-85519;
	charset Subset52 = 6850-6929 97333-97529;
	charset Subset53 = 6930-7067;
	charset Subset54 = 7068-7152;
	charset Subset55 = 106763-106812 52461-52537 184976-185033 71479-71580 7153-7202;
	charset Subset56 = 59437-59619 7203-7359 135765-135817 48959-49112 165909-165958 161489-161560 228972-229024;
	charset Subset57 = 29895-29944 228000-228082 81796-81853 195940-195991 103858-103927 7360-7418 40441-40527;
	charset Subset58 = 226747-226796 183245-183404 7419-7470;
	charset Subset59 = 199713-200080 178005-178077 130035-130228 56917-57082 7527-7883;
	charset Subset60 = 7884-7943 127909-127958;
	charset Subset61 = 89210-89473 7944-8113 212097-212331 218826-218995 182718-183070;
	charset Subset62 = 188382-188507 79571-79621 169165-169214 122276-122391 102260-102339 166317-166400 136214-136290 133413-133497 8114-8328 148455-148518 201823-201883;
	charset Subset63 = 192054-192110 16260-16309 83308-83357 160902-160951 68156-68354 111161-111211 136504-136602 122932-123029 212434-212559 8329-8431;
	charset Subset64 = 153935-154162 108115-108305 151533-151741 156830-157086 8432-8728 214029-214085 133829-133880;
	charset Subset65 = 8783-8835 111642-111798 11367-11432;
	charset Subset66 = 187679-187799 62204-62300 8836-9266 201555-201614;
	charset Subset67 = 129522-129778 78913-78995 9267-9316 62607-62694 172827-172911 55240-55322;
	charset Subset68 = 104301-104377 13684-13758 149025-149075 120017-120098 9317-9366 173495-173578;
	charset Subset69 = 150976-151174 12226-12804 81602-81730 9367-9493 131000-131243 140795-141000;
	charset Subset70 = 48595-48645 226052-226121 149348-149397 229878-229927 25612-25704 9494-9562 15040-15095;
	charset Subset71 = 219205-219304 233018-233112 65793-65897 111986-112054 108801-108873 148265-148314 200703-200832 9563-9675;
	charset Subset72 = 138595-138650 143335-143384 9917-9983 143705-143775;
	charset Subset73 = 20410-20484 166401-166562 43789-43942 9984-10142 161409-161488 103272-103330 63592-63642;
	charset Subset74 = 10143-10305 131437-131636 74260-74620 105553-105746;
	charset Subset75 = 86992-87066 197221-197270 53754-53803 164643-164700 221497-221553 160149-160205 213186-213248 10306-10366;
	charset Subset76 = 87460-87642 10655-10730 155576-155666 105946-106095 137640-137760;
	charset Subset77 = 139242-139291 122392-122455 149948-150170 10731-10780 132096-132189 101421-101603 105393-105492 121848-121928 203242-203339 203765-203833 221907-221966 161903-161953;
	charset Subset78 = 45412-45472 21166-21259 164204-164295 10781-10860 54946-55005 28660-28710 58175-58298;
	charset Subset79 = 26005-26069 71633-71861 10861-11114 57886-58174 188508-188702 220728-220927;
	charset Subset80 = 67837-67907 198559-198609 193291-193340 32478-32598 129342-129420 220384-220442 218221-218270 137549-137639 70965-71018 42600-42649 11115-11194;
	charset Subset81 = 112475-112540 11316-11366 165548-165600;
	charset Subset82 = 13309-13359 86720-86769 11433-11484 72485-72555 74671-74721 81552-81601 196813-196904;
	charset Subset83 = 149076-149347 78996-79401 167302-167386 204514-204695 130711-130831 151277-151532 77821-78260 40528-40819 43943-44191 11485-11777;
	charset Subset84 = 117323-117372 131969-132095 38478-38646 38959-39033 11778-11829 207312-207363 99701-99811 185821-185915 151742-151800 184157-184206 95356-95463;
	charset Subset85 = 95637-95689 11830-11900 50456-50517 198660-198713 22291-22371 201985-202306 153761-153810;
	charset Subset86 = 11901-12175 223628-223790 83358-83762;
	charset Subset87 = 168373-168422 70507-70556 12959-13008;
	charset Subset88 = 156464-156715 114149-114373 13059-13241 212560-212823 81078-81145 39715-39797 116943-117218;
	charset Subset89 = 172032-172107 13242-13308 51073-51143 166692-166741 76051-76113;
	charset Subset90 = 13360-13608 100494-100543 82170-82512;
	charset Subset91 = 72354-72484 130832-130909 13609-13683 154163-154220;
	charset Subset92 = 138848-138902 234490-234612 13759-13962 195404-195453;
	charset Subset93 = 27914-27970 80006-80084 64800-64891 124999-125064 201131-201256 96049-96098 191380-191429 13963-14024 208790-208905 14641-14739 194821-194968;
	charset Subset94 = 14025-14252 224694-224818 145556-145610 74621-74670 118649-118773 89075-89156 133498-133643 142031-142109;
	charset Subset95 = 67657-67717 117373-117471 14253-14380 91195-91422 187275-187476 96149-96311;
	charset Subset96 = 142110-142421 76164-76255 34190-34363 14740-14946 97714-98173 170054-170394 213641-213808;
	charset Subset97 = 182250-182324 169989-170053 14947-15039 57548-57677 211398-211512;
	charset Subset98 = 220928-221105 15423-15475;
	charset Subset99 = 46751-47006 125065-125517 137004-137252 15476-15842 52603-52667 200833-201130;
	charset Subset100 = 62058-62125 15843-15911;
	charset Subset101 = 58548-58640 15981-16041;
	charset Subset102 = 138270-138387 200402-200651 194243-194503 86423-86664 58390-58547 16042-16209;
	charset Subset103 = 16210-16259 107138-107189 231108-231157;
	charset Subset104 = 185670-185820 20658-20825 210883-211051 59144-59306 16310-16656;
	charset Subset105 = 219557-219606 225076-225147 108306-108362 128945-128994 55991-56040 19091-19172 16657-16707 17500-17561 232188-232237;
	charset Subset106 = 29146-29557 40158-40390 141001-141068 16708-16757;
	charset Subset107 = 68942-69315 143592-143704 16758-16917;
	charset Subset108 = 162916-162965 16918-16967 229928-230110 101907-102101;
	charset Subset109 = 16968-17021 131689-131743 130577-130710;
	charset Subset110 = 17022-17178 126507-126645 145611-145708;
	charset Subset111 = 21997-22059 88092-88148 60080-60129 117472-117521 17179-17230 141230-141286 111111-111160;
	charset Subset112 = 17231-17436 17981-18222;
	charset Subset113 = 124793-124948 234256-234339 17437-17499 51716-51774 227396-227724 144893-145145 166894-167194 33329-33399;
	charset Subset114 = 95109-95158 17562-17616 90837-90893 229419-229489;
	charset Subset115 = 176225-176481 134570-134687 21554-21732 183467-183781 144072-144277 32599-33019 17617-17920;
	charset Subset116 = 168838-168887 17921-17980;
	charset Subset117 = 144457-144625 80586-80869 18223-18635;
	charset Subset118 = 18686-18873 34985-35099 205132-205270 23076-23246;
	charset Subset119 = 68864-68941 18874-19036 33645-33709;
	charset Subset120 = 19173-19363 95888-96048 201722-201822 101269-101420 85716-85894;
	charset Subset121 = 19364-19462 126443-126506;
	charset Subset122 = 157953-158242 41577-41745 54779-54945 210142-210319 104846-105219 19463-19738;
	charset Subset123 = 58299-58389 40877-40998 19739-19803;
	charset Subset124 = 90894-91001 149863-149947 187857-187917 19804-19857 31679-31813 104674-104729;
	charset Subset125 = 225584-225739 139840-139903 30491-30573 218636-218689 61643-61707 19858-19907 123643-123694;
	charset Subset126 = 191430-191683 19908-20268 230765-231057 122527-122931 146151-146300 58753-58903 159172-159436;
	charset Subset127 = 77276-77705 177397-177446 20269-20409;
	charset Subset128 = 64625-64799 98228-98393 20826-20877;
	charset Subset129 = 194692-194770 61298-61642 21379-21433 173699-173953;
	charset Subset130 = 213908-213960 21434-21483 102856-102907;
	charset Subset131 = 56542-56608 21484-21553 138447-138497 171791-171902 224174-224258 126843-126899 211916-211968 159437-159583 231676-231755 100436-100493 211108-211157 145963-146081 89530-89589;
	charset Subset132 = 36266-36381 21733-21840 201934-201984 234340-234489 204798-204853 123695-123786 222516-222567 31025-31245;
	charset Subset133 = 21841-21899;
	charset Subset134 = 219067-219116 22060-22240 158340-158424;
	charset Subset135 = 22241-22290;
	charset Subset136 = 89157-89209 22372-22444 44192-44241 170715-170779;
	charset Subset137 = 91923-91978 22445-22699;
	charset Subset138 = 220022-220071 101828-101906 22700-22801 103065-103156 51144-51201 181597-181654;
	charset Subset139 = 211513-211596 180392-180443 133750-133828 22802-22851 94533-94642 100047-100096 146997-147062 77064-77129;
	charset Subset140 = 22852-23075 53386-53530 95464-95579 162126-162286 143138-143216 198714-198933 209713-209838 170500-170714 234613-234662;
	charset Subset141 = 62126-62203 33572-33644 23446-23501 136677-136739;
	charset Subset142 = 82513-82582 202758-202811 157137-157189 153193-153312 231756-231828 190364-190488 23502-23656 99378-99496 182633-182717;
	charset Subset143 = 60506-60572 215878-215960 74122-74188 99014-99104 156766-156829 180315-180391 23852-23980;
	charset Subset144 = 203624-203764 23981-24030 65378-65450;
	charset Subset145 = 156127-156261 152916-153139 24152-24255 158243-158339 201665-201721;
	charset Subset146 = 36382-36737 24415-24526 216777-216869 171112-171218 92037-92231 202812-203099;
	charset Subset147 = 24527-24576 183405-183466 116876-116942;
	charset Subset148 = 24577-24721;
	charset Subset149 = 24722-24906;
	charset Subset150 = 24907-25023;
	charset Subset151 = 118149-118210 75658-75727 206300-206391 25024-25119;
	charset Subset152 = 229087-229300 88200-88429 78386-78522 25120-25304;
	charset Subset153 = 69769-69892 212824-212873 25305-25360 220443-220492 173150-173199 140144-140449;
	charset Subset154 = 65725-65792 75190-75418 178823-179052 192684-192891 25361-25410 174980-175400;
	charset Subset155 = 53804-54131 25411-25485 119459-119734 59989-60079 194504-194577 65898-66201 222028-222350 91052-91144;
	charset Subset156 = 188703-188870 223526-223577 114921-115046 49187-49307 176542-176652 25486-25536 194578-194641;
	charset Subset157 = 124949-124998 25537-25611;
	charset Subset158 = 180066-180264 89978-90243 25705-26004 43099-43727 69893-70093;
	charset Subset159 = 102528-102634 26070-26235;
	charset Subset160 = 131637-131688 26236-26285 41951-42029 76114-76163;
	charset Subset161 = 89841-89977 109964-110053 185966-186064 26286-26336 230164-230273 27787-27838 105747-105891;
	charset Subset162 = 232342-232625 213961-214028 26337-26617 59775-59873;
	charset Subset163 = 114864-114920 30388-30490 26618-26690 189667-189718 136900-137003 167195-167251 175401-175468 68734-68863;
	charset Subset164 = 26691-26742 144626-144675 71352-71401;
	charset Subset165 = 26743-26952 203834-204208 199268-199554 125715-125936;
	charset Subset166 = 88430-88576 104730-104845 85520-85570 26953-27071 50985-51072 171219-171351 232626-232740 172912-172970 170971-171034 228083-228164 84897-84959 46321-46469 177281-177330 172108-172157;
	charset Subset167 = 124074-124149 58904-59032 27072-27121 158590-158788 42995-43098 169041-169164;
	charset Subset168 = 85011-85121 99922-100046 27231-27508;
	charset Subset169 = 78261-78321 27509-27730;
	charset Subset170 = 134861-134926 27731-27786 84328-84394;
	charset Subset171 = 27839-27913;
	charset Subset172 = 173296-173494 231829-232187 226609-226746 143019-143137 50568-50984 172158-172385 196326-196663 81854-82117 118211-118648 28251-28659 83763-83816;
	charset Subset173 = 176076-176224 28711-28784;
	charset Subset174 = 73006-73437 91601-91922 217065-217418 103405-103763 228512-228919 215714-215827 162652-162852 221554-221762 28785-29033;
	charset Subset175 = 218996-219066 139563-139646 29558-29622 223578-223627;
	charset Subset176 = 211052-211107 29623-29719;
	charset Subset177 = 29720-29894 85281-85463 207414-207852 200081-200176;
	charset Subset178 = 99251-99377 89791-89840 146455-146534 29945-30070;
	charset Subset179 = 235005-235171 30574-30679 67908-68155 30071-30387 205656-205931;
	charset Subset180 = 154796-154846 141479-141528 30680-30729;
	charset Subset181 = 72827-72895 190673-190764 30730-30834;
	charset Subset182 = 165164-165547 30835-31024;
	charset Subset183 = 150629-150858 151175-151224 84274-84327 31378-31628;
	charset Subset184 = 216407-216456 210320-210369 31629-31678;
	charset Subset185 = 147351-147793 219796-220021 78573-78912 46234-46320 31814-32040 141136-141229 222568-222813;
	charset Subset186 = 232292-232341 32144-32265 72948-73005 125937-126042;
	charset Subset187 = 118824-119232 70217-70420 32266-32427 127393-127771 198985-199135 135818-135900;
	charset Subset188 = 85895-86002 32428-32477 72075-72124 117904-117955 114512-114567;
	charset Subset189 = 33135-33188;
	charset Subset190 = 33189-33278 102102-102259 232741-233017 33710-33816;
	charset Subset191 = 174004-174053 94073-94208 33279-33328 114068-114148 54632-54778 188215-188381 157486-157699;
	charset Subset192 = 123455-123642 49308-49534 33400-33571 164701-164941 223121-223525 161269-161408 42030-42434;
	charset Subset193 = 33817-33866;
	charset Subset194 = 134228-134569 224259-224584 100544-100878 80365-80585 103157-103271 33867-34189;
	charset Subset195 = 187115-187164 55323-55372 100300-100381 34364-34413;
	charset Subset196 = 34414-34463;
	charset Subset197 = 176926-176990 46681-46750 47007-47056 56858-56916 34675-34724;
	charset Subset198 = 180444-180640 76846-77063 34775-34984 75963-76050;
	charset Subset199 = 71019-71077 214352-214415 35100-35235 106475-106562;
	charset Subset200 = 35411-35473;
	charset Subset201 = 37974-38075 35474-35534 74189-74259 218271-218403;
	charset Subset202 = 71970-72021 100097-100299 147844-147925 35535-35770 137358-137498 214168-214351;
	charset Subset203 = 140695-140744 35771-35877;
	charset Subset204 = 35878-35943 227725-227805 84663-84723;
	charset Subset205 = 136039-136163 155667-155809 156021-156126 64354-64624 123787-124002 124558-124689 35944-36106 86770-86991 47275-47643;
	charset Subset206 = 191250-191306 154847-154955 140450-140502 36200-36265;
	charset Subset207 = 73893-74121 36738-36984;
	charset Subset208 = 67463-67595 36985-37079 197271-197398 167387-167436;
	charset Subset209 = 182583-182632 37130-37288 171035-171111;
	charset Subset210 = 182325-182374 37435-37484;
	charset Subset211 = 37485-37574 91145-91194 199218-199267 139156-139241;
	charset Subset212 = 37575-37973 89590-89790 132190-132309 86003-86241;
