Settings used

alignment         : ./Meiklejohn_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 41030


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1114644.04771
Scheme AICc       : 2238583.60686
Number of params  : 4612
Number of sites   : 599627
Number of subsets : 458

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset241 = 162353-162417 366998-367072 185761-185810 176875-176929 579403-579690 58278-58329 552005-552079 569839-569984;
	charset Subset242 = 378241-378303 421602-421699 336282-336350 201889-201960 566731-566780 320761-320810 599238-599287 58885-58966 276771-276857 505704-505765 209345-209399 548791-548840 339881-339930 403253-403302 60746-60795;
	charset Subset243 = 308954-309162 87219-87463 385246-385429 332859-333053 113239-113392 328398-328578 509488-509900 152884-153075 85438-85647 58967-59252 429574-429875 521268-521717 83482-83710;
	charset Subset244 = 541577-541645 59303-59379 569760-569838 497194-497243 84268-84394 308538-308587 518792-518841 547941-547990;
	charset Subset245 = 400558-400636 454961-455015 300785-300850 279277-279358 59991-60051 87871-87924 295874-295933;
	charset Subset246 = 107727-107805 467759-467902 127527-127582 470190-470275 335169-335218 329459-329508 176217-176277 320687-320760 447348-447460 350606-350659 65864-65925 60102-60151;
	charset Subset247 = 322559-322689 60413-60524 166194-166317;
	charset Subset248 = 533800-533990 450456-450644 413213-413427 499090-499286 273390-273571 224562-224678 78134-78364 235595-235799 416109-416289 341986-342375 241066-241230 247441-247600 264796-265148 355111-355401 204344-204656 449167-449475 493422-493553 564023-564328 577713-577870 61667-62002 558801-559156 485658-485820 138879-139317 560518-560944;
	charset Subset249 = 62257-62306;
	charset Subset250 = 455016-455190 134719-135145 470762-471009 225738-226040 378876-379212 537407-537520 534700-534986 303970-304256 379693-379987 269298-269435 183279-183416 163315-163574 462263-462650 188251-188511 62532-62667 104187-104236 410665-410841 158947-159155 136622-136846 496830-497093 139431-139713 542653-542702 275253-275351 353171-353478 310826-311069 449877-450096 403132-403252 260044-260170 338609-338817 264025-264264;
	charset Subset251 = 552080-552384 466647-466873 88584-88651 407644-407764 65473-65525 229783-229991 145935-145989 149020-149108 589506-589569 373602-373881 172956-173005 163749-163946 62889-63016 593529-594068 66183-66271 424975-425052 498279-498504 311819-312085 399438-399724;
	charset Subset252 = 506192-506241 63532-63582 365148-365197 101601-101761 182806-182866 169969-170079;
	charset Subset253 = 97037-97093 64599-64648;
	charset Subset254 = 138082-138400 101217-101550 331750-331879 372014-372145 64649-64983 228673-228896 116327-116376 388428-388681 355402-355451 121807-121856 450216-450265 117046-117095 262071-262120 460072-460121 572401-572484 441757-442202 103781-103904 404504-404725 411428-411822 72564-72690;
	charset Subset255 = 261140-261195 65423-65472 574890-574962 441615-441694;
	charset Subset256 = 504827-505077 260911-261139 401252-401433 479621-479819 191882-192007 396774-397045 588161-588288 79512-79779 584957-585244 66322-66574 131935-132353 176980-177349 110830-111242 390640-391002 581372-581670 513127-513377;
	charset Subset257 = 188149-188200 191749-191826 499928-499977 320165-320268 343160-343215 287963-288022 351897-351985 469065-469116 363566-363634 316959-317133 459284-459337 67030-67104 185225-185278;
	charset Subset258 = 149946-149997 102852-102961 497620-497669 429399-429448 131486-131535 223272-223322 180749-180996 67105-67626 165080-165347 464450-464533 528395-528656 531274-531544;
	charset Subset259 = 386982-387268 123251-123509 78543-78812 596624-596898 280129-280458 99170-99474 318231-318572 70804-71112 181933-182032 598042-598359 182483-182713 165745-165977 578505-578769 97530-97647 134468-134718;
	charset Subset260 = 164404-164478 295514-295584 71384-71445;
	charset Subset261 = 487881-487945 139318-139430 95917-95977 536804-536853 505078-505127 318646-318719 164785-164846 72691-72740 290998-291069 266817-266878 306689-306797 590714-590775 221030-221079;
	charset Subset262 = 521114-521163 569985-570034 312086-312213 72741-72826 194832-194881 492320-492370 594122-594171 427074-427143 400217-400333 202675-202778 378304-378354;
	charset Subset263 = 524251-524611 292227-292432 213316-213699 172668-172955 207339-207515 73418-73598 396356-396573 294189-294337 341253-341484 106921-106970;
	charset Subset264 = 89156-89315 472288-472367 502795-502881 152203-152252 74070-74121;
	charset Subset265 = 204735-204805 238084-238302 261926-262070 324623-324672 386174-386232 74122-74191 163123-163314 379624-379692 325463-325568 146633-146703 322122-322171 355502-355610 414461-414549;
	charset Subset266 = 287417-287489 178976-179089 573914-574001 335907-335956 186461-186559 152147-152202 247925-247974 221893-221968 496743-496829 209923-209989 75847-75948 570612-570679 101167-101216;
	charset Subset267 = 306245-306341 184833-184882 77477-77526 254170-254246 295788-295873;
	charset Subset268 = 282301-282539 275009-275252 77527-77765 384423-384772 220426-220624 248670-248871 424208-424526 267125-267286 149837-149945 96635-96959 268340-268573 575749-575962 532803-532989 232806-232891 354667-354764 533040-533227;
	charset Subset269 = 337061-337110 77766-77815 386120-386173;
	charset Subset270 = 147059-147314 77816-78083 208885-209219 591976-592134 126433-126760 345837-346122 326254-326487 248043-248255 590214-590627 88901-89020 328071-328298;
	charset Subset271 = 356666-356991 574105-574359 215906-215955 78084-78133;
	charset Subset272 = 281406-281456 337768-337904 546354-546403 211183-211232 532752-532802 224050-224268 417534-417583 343738-343787 154351-154742 149998-150047 555818-556206 469495-469673 79158-79240 397096-397431 140788-140905;
	charset Subset273 = 383853-383905 289585-289634 156918-156967 496228-496342 470522-470614 245837-245932 458485-458534 158831-158946 203674-203733 308904-308953 79927-79979 472838-472896 343679-343737 592727-592819 562435-562484 554958-555041 142543-142592 568790-568930 298253-298304 182433-182482;
	charset Subset274 = 416732-416782 81310-81431 533700-533749 534987-535057 261568-261644 445315-445410 178906-178975;
	charset Subset275 = 514743-514797 586093-586147 453520-453571 414411-414460 542220-542286 81482-81559 546404-546497 361222-361271 345254-345406 298516-298565 194120-194219 117146-117195;
	charset Subset276 = 196720-196809 397432-397485 192379-192428 309163-309246 490596-490678 505362-505411 433536-433587 81560-81641 542597-542652 554692-554741 401856-402141;
	charset Subset277 = 81972-82059 523200-523254 255686-255744 531130-531192 244744-244793 442595-442684 468708-468773;
	charset Subset278 = 215112-215274 146704-146753 248872-248921 89366-89606 82060-82474;
	charset Subset279 = 82475-82535 358844-359047 468438-468707 265209-265277 491777-491934 156968-157201 353479-353565;
	charset Subset280 = 532990-533039 385196-385245 297123-297214 141510-141568 441187-441260 385531-385580 83711-83760 281042-281281 352730-352780 484773-484845 559659-559715 453847-453896 255330-255390 86456-86505 386874-386981 508747-508796;
	charset Subset281 = 84741-84791 511465-511514 131868-131934;
	charset Subset282 = 358248-358331 361272-361637 84969-85032 91201-91263;
	charset Subset283 = 85648-85697 561695-561753 284861-284910 230591-230666 344068-344386 133273-133546;
	charset Subset284 = 551152-551553 122166-122610 339931-340202 182953-183227 87084-87168 542703-542892;
	charset Subset285 = 564379-564428 422601-422658 302214-302269 338552-338608 188512-188565 464534-464583 164268-164403 158781-158830 545745-545794 87975-88024 175346-175416 570680-570729 156868-156917 209990-210109 347985-348056;
	charset Subset286 = 530778-531129 180592-180643 427966-428084 598478-598546 293839-293930 274956-275008 486644-486787 88025-88481 224774-224891 183970-184089 484846-485171;
	charset Subset287 = 576796-576865 372988-373039 320967-321028 306948-307002 90876-90925 334359-334419;
	charset Subset288 = 508460-508525 528657-528748 91600-91649 226041-226164 558299-558356 324212-324323;
	charset Subset289 = 267464-267585 352044-352130 229372-229456 317189-317399 98816-98897 573164-573239 377246-377390 124497-124546 455864-456141 231463-231676 92356-92465 232756-232805;
	charset Subset290 = 448698-448751 273631-273685 558182-558298 148263-148352 153147-153306 92466-92560 553786-553846 135530-135597 405083-405145;
	charset Subset291 = 498980-499089 92936-92986 298963-299280;
	charset Subset292 = 341168-341252 319293-319357 422550-422600 547107-547159 93177-93262 149761-149836;
	charset Subset293 = 281282-281405 106229-106291 371518-371567 565415-565468 376947-377008 93263-93314 535465-535560 544628-544723 286648-286721 449476-449525;
	charset Subset294 = 96156-96205 430424-430478 566370-566434;
	charset Subset295 = 399041-399116 418703-418771 96960-97036 564844-564902;
	charset Subset296 = 563247-563351 97767-97818 460317-460366 112342-112428 491935-491988 444894-444984 332432-332481 165449-165498;
	charset Subset297 = 150415-150469 211983-212110 563431-563485 98724-98815;
	charset Subset298 = 250016-250404 173112-173443 200905-201363 341083-341167 278120-278255 98898-99119 501979-502155 497502-497619;
	charset Subset299 = 208138-208230 99525-99574 457039-457112 495721-495770 223950-223999;
	charset Subset300 = 272531-272612 492251-492319 217657-217759 102148-102208;
	charset Subset301 = 102579-102628;
	charset Subset302 = 497720-498046 565070-565414 102962-103321 364254-364708 205610-206059;
	charset Subset303 = 103322-103371 241738-241951 215528-215577 458902-459201 493554-493644 153823-153887 439992-440059 220973-221029 559157-559213 193785-193855 183682-183969 251919-252017 485561-485657 559716-559770 343216-343478 516732-516833 509901-509960;
	charset Subset304 = 287490-287566 145806-145884 457918-457979 326899-326948 103372-103432;
	charset Subset305 = 406938-407067 279762-279838 504190-504290 192008-192077 103433-103482 446186-446254 164999-165079 585245-585294 233388-233437 382268-382339 263029-263134 481311-481372;
	charset Subset306 = 584472-584838 314996-315045 504120-504189 292521-292813 104237-104308 437487-437551 223373-223439 192794-192843 579088-579137 476761-476810 526466-526699 261385-261567;
	charset Subset307 = 273686-273914 104309-104387 192894-193103 569414-569635 160514-160833 379351-379573 422659-422884;
	charset Subset308 = 254410-254552 395439-395704 540799-540848 104778-104881 337196-337335 490300-490360 488726-489089 588575-588886;
	charset Subset309 = 494554-494865 105380-105450 277259-277330 340702-341032 528977-529449 439078-439151 357781-358188 179712-179840 190600-190691 258731-258872 514798-515096 569636-569759 467314-467439 171406-171727 533228-533277 251323-251641 239519-239652 512737-512786 268122-268339 326488-326537 106871-106920;
	charset Subset310 = 191827-191881 532670-532751 112860-112909 580469-580518 438481-438629 105725-105792 126305-126375 476427-476476 399379-399437;
	charset Subset311 = 403303-403598 423256-423514 210489-210647 404189-404453 216733-216782 583663-583717 174297-174603 582901-582986 267586-267953 294734-295140 576866-577172 106821-106870;
	charset Subset312 = 465014-465191 366517-366573 107677-107726 556207-556292 253246-253316 137401-137569;
	charset Subset313 = 441093-441186 120007-120056 197621-197671 296213-296463 397486-397558 108075-108153 463402-463478 232892-232978;
	charset Subset314 = 108154-108550 172161-172617 425132-425356 532090-532309 206959-207141 241475-241681 229036-229321 559214-559314 420567-420664 175417-175763 311120-311342 184090-184288 471174-471372;
	charset Subset315 = 493291-493421 502156-502269 108551-108611 287219-287416 416853-417011;
	charset Subset316 = 267287-267410 151616-151729 382205-382267 453572-453846 314792-314995 232339-232755 295934-296154 360753-361055 276249-276399 527678-527826 109723-109800;
	charset Subset317 = 348382-348431 155844-155906 445627-445816 366946-366997 452674-452736 426038-426162 463328-463401 172100-172160 111243-111318 407447-407554;
	charset Subset318 = 112018-112122 179154-179445 450645-450694 325569-325883 590125-590213 295585-295637 477984-478209 476163-476372 407136-407391;
	charset Subset319 = 206060-206109 518065-518126 541886-541993 568367-568425 411952-412040 586994-587127 211509-211558 292433-292520 161012-161061 414109-414176 373093-373210 588937-588992 130434-130488 274483-274600 113443-113507;
	charset Subset320 = 267954-268071 114305-114383 414177-414410 380498-380565 405806-406227 438682-438744 322072-322121;
	charset Subset321 = 563352-563430 578770-578827 434566-434617 217265-217314 489418-489473 114619-114668;
	charset Subset322 = 410943-410992 373040-373092 345704-345753 418390-418441 264265-264314 203140-203189 242599-242726 115150-115265;
	charset Subset323 = 588887-588936 574002-574054 330184-330263 115749-115798 358640-358711 415725-416019 350432-350605 304257-304308 214233-214328 263961-264024 235454-235594;
	charset Subset324 = 514693-514742 117196-117245 251131-251230 475031-475105 431982-432043 567204-567274 431144-431193 498161-498215 212927-213019;
	charset Subset325 = 435630-435720 228169-228221 533379-533699 174841-174983 247975-248042 286220-286509 369318-369710 186973-187056 120201-120250 117246-117611 544797-545087 211233-211362 580165-580468 402712-402772 576423-576693;
	charset Subset326 = 148970-149019 257112-257169 498505-498577 123148-123250 478579-478628 239451-239518 360283-360352 398911-398964 427542-427591 426163-426212;
	charset Subset327 = 187287-187428 178130-178206 596564-596623 368370-368425 429449-429573 124688-124762 578386-578504 123621-123726;
	charset Subset328 = 307569-307999 216291-216340 123995-124062 187429-187664 294592-294663 459338-459703;
	charset Subset329 = 240228-240591 585784-585955 205399-205509 260775-260910 271559-272011 400687-400739 314730-314791 281624-281673 161304-161364 387935-387984 522550-522761 124940-125007 515277-515483 386807-386873;
	charset Subset330 = 425709-425792 125482-125533 189576-189657;
	charset Subset331 = 561408-561694 125534-125964 440256-440715 560995-561247 386287-386336 512008-512229;
	charset Subset332 = 125965-126046 324739-324824 209771-209922 155212-155374 380880-381084 182714-182805 540457-540666;
	charset Subset333 = 127061-127110 585295-585344 356616-356665 474387-474596 305832-305881 297215-297389 241231-241285 438745-439077 501475-501736 195308-195532 476477-476694;
	charset Subset334 = 391053-391102 137630-137909 433796-433994 401621-401745 128864-129109 455705-455863 512567-512682;
	charset Subset335 = 547991-548055 129110-129218 191686-191748;
	charset Subset336 = 219404-219473 464239-464336 257546-257650 444246-444298 130920-131035 354591-354666;
	charset Subset337 = 426973-427073 357698-357780 525189-525238 599578-599627 260171-260343 207253-207338 240645-240749 133223-133272 571071-571164 307486-307568;
	charset Subset338 = 135201-135250 244337-244386;
	charset Subset339 = 408188-408267 434699-435035 135881-135988;
	charset Subset340 = 443114-443163 322499-322558 136897-136974 518352-518401 224269-224318 557402-557451 329384-329458 205184-205254 488393-488492;
	charset Subset341 = 136975-137229 230536-230590 500796-500850;
	charset Subset342 = 381772-381923 280520-280591 475167-475231 448120-448230 138016-138081;
	charset Subset343 = 501737-501905 206110-206385 580519-580568 314346-314400 294499-294591 503892-503941 443214-443281 140132-140222 500980-501271;
	charset Subset344 = 252018-252095 588480-588574 296155-296212 220272-220325 140737-140787;
	charset Subset345 = 141143-141228 544060-544111;
	charset Subset346 = 377009-377058 150169-150414 397559-397655 155098-155211 324324-324622 380448-380497 142593-142802;
	charset Subset347 = 586944-586993 143362-143412 521059-521113;
	charset Subset348 = 477724-477855 145293-145342;
	charset Subset349 = 258360-258411 444985-445037 473374-473423 514634-514692 440716-440765 459202-459283 301486-301543 145885-145934;
	charset Subset350 = 230042-230091 146583-146632;
	charset Subset351 = 174030-174159 335957-336203 149109-149328 519630-519842 385935-386119 420154-420464 295691-295787 496343-496684 352834-352961 255039-255259 350178-350431 349397-349652 572119-572262;
	charset Subset352 = 150048-150118 316629-316782 549184-549240 527578-527627 398439-398488 321325-321374 409619-409823 412816-412866 461682-461804 394111-394194 477856-477918 240592-240644 315676-315730;
	charset Subset353 = 416340-416427 257170-257228 341555-341628 151262-151314;
	charset Subset354 = 275943-276248 415474-415672 384823-384889 398353-398438 151315-151454;
	charset Subset355 = 154799-154851 256034-256083 235322-235453;
	charset Subset356 = 361140-361221 155022-155097 317460-317509;
	charset Subset357 = 543740-543966 477585-477723 392068-392291 577928-578328 372548-372707 198863-198978 425851-426037 536551-536710 431300-431653 463932-464238 328836-329057 586148-586362 432944-433027 363179-363504 156458-156867 200855-200904 392500-392809;
	charset Subset358 = 327449-327509 300651-300713 158006-158070;
	charset Subset359 = 160401-160461 330661-330753;
	charset Subset360 = 359904-359971 160834-161011;
	charset Subset361 = 161430-161479;
	charset Subset362 = 333989-334069 291990-292226 161607-161828 215325-215527;
	charset Subset363 = 162145-162238 338818-338945;
	charset Subset364 = 166318-166424 567495-567633 584897-584956 540134-540215 496685-496742;
	charset Subset365 = 168225-168289 564793-564843 210386-210438;
	charset Subset366 = 210110-210385 489474-489934 259383-259715 169267-169558 203734-204022 566435-566730 501272-501474;
	charset Subset367 = 522883-523199 169559-169608 236864-236975 227145-227303 333609-333924;
	charset Subset368 = 184339-184429 410842-410942 403599-403704 395101-395161 170080-170130 228897-229035;
	charset Subset369 = 170968-171071;
	charset Subset370 = 171245-171325 453103-453197;
	charset Subset371 = 572485-572802 344387-344647 354315-354590 172012-172099 367469-367930;
	charset Subset372 = 351240-351339 173006-173061;
	charset Subset373 = 332304-332373 524724-524805 588089-588160 516255-516304 477045-477094 173062-173111;
	charset Subset374 = 336674-336766 586043-586092 319774-319825 476695-476760 370943-370992 175292-175345 590628-590713;
	charset Subset375 = 175829-175898 358189-358247 218164-218233 530360-530409;
	charset Subset376 = 556293-556355 176167-176216 552385-552437;
	charset Subset377 = 176538-176654 394748-394845 240170-240227 373499-373601 522418-522467 297446-297495 292814-292879;
	charset Subset378 = 536295-536497 499348-499435 416020-416108 565766-565891 476058-476162 302270-302319 197270-197376 282112-282210 225680-225737 178501-178570 528308-528394 386233-386286 443164-443213 269102-269178;
	charset Subset379 = 180249-180324;
	charset Subset380 = 328637-328688 472155-472210 237716-237833 181375-181474;
	charset Subset381 = 537965-538014 301136-301198 526700-526758 506575-506667 534557-534699 183228-183278 213266-213315;
	charset Subset382 = 536498-536550 560945-560994 250405-250464 305466-305529 185173-185224 225337-225390 212487-212567 363505-363565;
	charset Subset383 = 348432-348575 444046-444111 186909-186972;
	charset Subset384 = 526390-526465 290481-290530 188201-188250 451324-451380;
	charset Subset385 = 188891-188940;
	charset Subset386 = 572263-572345 456142-456205 370221-370282 391662-391724 459704-459812 556356-556429 575647-575696 496101-496227 192429-192511;
	charset Subset387 = 586733-586943 195840-196115;
	charset Subset388 = 421550-421601 462977-463059 196116-196177 469117-469182 399725-399796 588289-588428 486969-487021;
	charset Subset389 = 304581-304630 511958-512007 570552-570611 200193-200242 271459-271508;
	charset Subset390 = 200243-200294;
	charset Subset391 = 278726-279004 479571-479620 521718-522004 372355-372547 547626-547940 257229-257545 513876-514160 334801-335063 308588-308799 202238-202674 524806-525188;
	charset Subset392 = 210648-210708 353863-353912 491989-492043;
	charset Subset393 = 278070-278119 294664-294733 487728-487813 212111-212183;
	charset Subset394 = 213700-213749;
	charset Subset395 = 344791-344841 216584-216732 372708-372829 582455-582511 350898-351010;
	charset Subset396 = 219474-219528 567118-567203 330347-330415 510339-510388 477919-477983 375340-375389 270775-270824;
	charset Subset397 = 329797-329867 220221-220271 282924-282974 399797-399855 495272-495352;
	charset Subset398 = 539525-539610 488662-488725 229714-229782 277195-277258 337905-337957;
	charset Subset399 = 229992-230041;
	charset Subset400 = 231798-231925;
	charset Subset401 = 243387-243467 236212-236294;
	charset Subset402 = 241682-241737;
	charset Subset403 = 476373-476426 284443-284518 253686-253812 241952-242051 299281-299332;
	charset Subset404 = 243468-243970 329868-330183 268679-269043 586593-586676 300177-300650;
	charset Subset405 = 263911-263960 246887-246936;
	charset Subset406 = 417384-417533 248306-248669;
	charset Subset407 = 324144-324211 543637-543739 253170-253245 449029-449104;
	charset Subset408 = 347907-347984 553736-553785 254978-255038;
	charset Subset409 = 256497-256546;
	charset Subset410 = 541089-541248 258009-258058 416428-416486;
	charset Subset411 = 308416-308537 479297-479350 387839-387934 466523-466594 263237-263286;
	charset Subset412 = 420774-421194 325266-325462 302973-303073 268574-268628;
	charset Subset413 = 269954-270003 394195-394244;
	charset Subset414 = 270343-270422 514161-514210;
	charset Subset415 = 355805-355854 349322-349396 274128-274182 339219-339318 298566-298638;
	charset Subset416 = 274852-274905 528749-528839;
	charset Subset417 = 305760-305831 285147-285196;
	charset Subset418 = 395705-395881 287899-287962 310732-310825 411314-411427;
	charset Subset419 = 288369-288418;
	charset Subset420 = 561754-561807 290388-290480 529946-530165;
	charset Subset421 = 395882-395931 292880-292929;
	charset Subset422 = 334730-334800 595572-595655 297390-297445 429228-429277;
	charset Subset423 = 451827-451878 323389-323438 474324-474386 425793-425850 300714-300784;
	charset Subset424 = 512230-512280 391348-391521 351163-351239 588429-588479 325092-325154 308000-308076;
	charset Subset425 = 310385-310434;
	charset Subset426 = 319826-319875;
	charset Subset427 = 325884-325938;
	charset Subset428 = 454379-454448 326949-327012;
	charset Subset429 = 331700-331749;
	charset Subset430 = 335064-335168 463780-463931;
	charset Subset431 = 400149-400216 359453-359528 344842-344891 341033-341082 379574-379623 480083-480154;
	charset Subset432 = 485511-485560 428868-428937 347597-347661;
	charset Subset433 = 545446-545688 358332-358552 433258-433535 444299-444718;
	charset Subset434 = 560443-560517 555645-555749 560076-560252 573102-573163 413810-413859 361638-361727;
	charset Subset435 = 420515-420566 555750-555817 558716-558800 447461-447543 524671-524723 365971-366020 409296-409345;
	charset Subset436 = 433588-433795 370502-370644;
	charset Subset437 = 486904-486968 376254-376412 528840-528889;
	charset Subset438 = 406228-406278;
	charset Subset439 = 407392-407446;
	charset Subset440 = 410576-410664 415673-415724 539611-539695;
	charset Subset441 = 411874-411951;
	charset Subset442 = 519480-519529 413503-413553;
	charset Subset443 = 432823-432872 414059-414108 547576-547625;
	charset Subset444 = 417584-417637;
	charset Subset445 = 417945-417994;
	charset Subset446 = 431654-431735 550589-550659 449804-449876;
	charset Subset447 = 437552-437645;
	charset Subset448 = 442203-442252;
	charset Subset449 = 455241-455327 585956-586042;
	charset Subset450 = 473894-473951;
	charset Subset451 = 494970-495042;
	charset Subset452 = 502270-502356;
	charset Subset453 = 511565-511614;
	charset Subset454 = 535906-535957;
	charset Subset455 = 575597-575646;
	charset Subset456 = 578329-578385;
	charset Subset457 = 586677-586732;
	charset Subset458 = 587513-587670;
