Settings used

alignment         : ./Moyle_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -2882136.52747
Scheme AICc       : 5774753.45047
Number of params  : 5168
Number of sites   : 375172
Number of subsets : 496

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charpartition PartitionFinder = GTR+G:Subset1, GTR+G:Subset2, GTR+G:Subset3, GTR+G:Subset4, GTR+G:Subset5, GTR+G:Subset6, GTR+G:Subset7, GTR+G:Subset8, GTR+G:Subset9, GTR+G:Subset10, GTR+G:Subset11, GTR+G:Subset12, GTR+G:Subset13, GTR+G:Subset14, GTR+G:Subset15, GTR+G:Subset16, GTR+G:Subset17, GTR+G:Subset18, GTR+G:Subset19, GTR+G:Subset20, GTR+G:Subset21, GTR+G:Subset22, GTR+G:Subset23, GTR+G:Subset24, GTR+G:Subset25, GTR+G:Subset26, GTR+G:Subset27, GTR+G:Subset28, GTR+G:Subset29, GTR+G:Subset30, GTR+G:Subset31, GTR+G:Subset32, GTR+G:Subset33, GTR+G:Subset34, GTR+G:Subset35, GTR+G:Subset36, GTR+G:Subset37, GTR+G:Subset38, GTR+G:Subset39, GTR+G:Subset40, GTR+G:Subset41, GTR+G:Subset42, GTR+G:Subset43, GTR+G:Subset44, GTR+G:Subset45, GTR+G:Subset46, GTR+G:Subset47, GTR+G:Subset48, GTR+G:Subset49, GTR+G:Subset50, GTR+G:Subset51, GTR+G:Subset52, GTR+G:Subset53, GTR+G:Subset54, GTR+G:Subset55, GTR+G:Subset56, GTR+G:Subset57, GTR+G:Subset58, GTR+G:Subset59, GTR+G:Subset60, GTR+G:Subset61, GTR+G:Subset62, GTR+G:Subset63, GTR+G:Subset64, GTR+G:Subset65, GTR+G:Subset66, GTR+G:Subset67, GTR+G:Subset68, GTR+G:Subset69, GTR+G:Subset70, GTR+G:Subset71, GTR+G:Subset72, GTR+G:Subset73, GTR+G:Subset74, GTR+G:Subset75, GTR+G:Subset76, GTR+G:Subset77, GTR+G:Subset78, GTR+G:Subset79, GTR+G:Subset80, GTR+G:Subset81, GTR+G:Subset82, GTR+G:Subset83, GTR+G:Subset84, GTR+G:Subset85, GTR+G:Subset86, GTR+G:Subset87, GTR+G:Subset88, GTR+G:Subset89, GTR+G:Subset90, GTR+G:Subset91, GTR+G:Subset92, GTR+G:Subset93, GTR+G:Subset94, GTR+G:Subset95, GTR+G:Subset96, GTR+G:Subset97, GTR+G:Subset98, GTR+G:Subset99, GTR+G:Subset100, GTR+G:Subset101, GTR+G:Subset102, GTR+G:Subset103, GTR+G:Subset104, GTR+G:Subset105, GTR+G:Subset106, GTR+G:Subset107, GTR+G:Subset108, GTR+G:Subset109, GTR+G:Subset110, GTR+G:Subset111, GTR+G:Subset112, GTR+G:Subset113, GTR+G:Subset114, GTR+G:Subset115, GTR+G:Subset116, GTR+G:Subset117, GTR+G:Subset118, GTR+G:Subset119, GTR+G:Subset120, GTR+G:Subset121, GTR+G:Subset122, GTR+G:Subset123, GTR+G:Subset124, GTR+G:Subset125, GTR+G:Subset126, GTR+G:Subset127, GTR+G:Subset128, GTR+G:Subset129, GTR+G:Subset130, GTR+G:Subset131, GTR+G:Subset132, GTR+G:Subset133, GTR+G:Subset134, GTR+G:Subset135, GTR+G:Subset136, GTR+G:Subset137, GTR+G:Subset138, GTR+G:Subset139, GTR+G:Subset140, GTR+G:Subset141, GTR+G:Subset142, GTR+G:Subset143, GTR+G:Subset144, GTR+G:Subset145, GTR+G:Subset146, GTR+G:Subset147, GTR+G:Subset148, GTR+G:Subset149, GTR+G:Subset150, GTR+G:Subset151, GTR+G:Subset152, GTR+G:Subset153, GTR+G:Subset154, GTR+G:Subset155, GTR+G:Subset156, GTR+G:Subset157, GTR+G:Subset158, GTR+G:Subset159, GTR+G:Subset160, GTR+G:Subset161, GTR+G:Subset162, GTR+G:Subset163, GTR+G:Subset164, GTR+G:Subset165, GTR+G:Subset166, GTR+G:Subset167, GTR+G:Subset168, GTR+G:Subset169, GTR+G:Subset170, GTR+G:Subset171, GTR+G:Subset172, GTR+G:Subset173, GTR+G:Subset174, GTR+G:Subset175, GTR+G:Subset176, GTR+G:Subset177, GTR+G:Subset178, GTR+G:Subset179, GTR+G:Subset180, GTR+G:Subset181, GTR+G:Subset182, GTR+G:Subset183, GTR+G:Subset184, GTR+G:Subset185, GTR+G:Subset186, GTR+G:Subset187, GTR+G:Subset188, GTR+G:Subset189, GTR+G:Subset190, GTR+G:Subset191, GTR+G:Subset192, GTR+G:Subset193, GTR+G:Subset194, GTR+G:Subset195, GTR+G:Subset196, GTR+G:Subset197, GTR+G:Subset198, GTR+G:Subset199, GTR+G:Subset200, GTR+G:Subset201, GTR+G:Subset202, GTR+G:Subset203, GTR+G:Subset204, GTR+G:Subset205, GTR+G:Subset206, GTR+G:Subset207, GTR+G:Subset208, GTR+G:Subset209, GTR+G:Subset210, GTR+G:Subset211, GTR+G:Subset212, GTR+G:Subset213, GTR+G:Subset214, GTR+G:Subset215, GTR+G:Subset216, GTR+G:Subset217, GTR+G:Subset218, GTR+G:Subset219, GTR+G:Subset220, GTR+G:Subset221, GTR+G:Subset222, GTR+G:Subset223, GTR+G:Subset224, GTR+G:Subset225, GTR+G:Subset226, GTR+G:Subset227, GTR+G:Subset228, GTR+G:Subset229, GTR+G:Subset230, GTR+G:Subset231, GTR+G:Subset232, GTR+G:Subset233, GTR+G:Subset234, GTR+G:Subset235, GTR+G:Subset236, GTR+G:Subset237, GTR+G:Subset238, GTR+G:Subset239, GTR+G:Subset240, GTR+G:Subset241, GTR+G:Subset242, GTR+G:Subset243, GTR+G:Subset244, GTR+G:Subset245, GTR+G:Subset246, GTR+G:Subset247, GTR+G:Subset248, GTR+G:Subset249, GTR+G:Subset250, GTR+G:Subset251, GTR+G:Subset252, GTR+G:Subset253, GTR+G:Subset254, GTR+G:Subset255, GTR+G:Subset256, GTR+G:Subset257, GTR+G:Subset258, GTR+G:Subset259, GTR+G:Subset260, GTR+G:Subset261, GTR+G:Subset262, GTR+G:Subset263, GTR+G:Subset264, GTR+G:Subset265, GTR+G:Subset266, GTR+G:Subset267, GTR+G:Subset268, GTR+G:Subset269, GTR+G:Subset270, GTR+G:Subset271, GTR+G:Subset272, GTR+G:Subset273, GTR+G:Subset274, GTR+G:Subset275, GTR+G:Subset276, GTR+G:Subset277, GTR+G:Subset278, GTR+G:Subset279, GTR+G:Subset280, GTR+G:Subset281, GTR+G:Subset282, GTR+G:Subset283, GTR+G:Subset284, GTR+G:Subset285, GTR+G:Subset286, GTR+G:Subset287, GTR+G:Subset288, GTR+G:Subset289, GTR+G:Subset290, GTR+G:Subset291, GTR+G:Subset292, GTR+G:Subset293, GTR+G:Subset294, GTR+G:Subset295, GTR+G:Subset296, GTR+G:Subset297, GTR+G:Subset298, GTR+G:Subset299, GTR+G:Subset300, GTR+G:Subset301, GTR+G:Subset302, GTR+G:Subset303, GTR+G:Subset304, GTR+G:Subset305, GTR+G:Subset306, GTR+G:Subset307, GTR+G:Subset308, GTR+G:Subset309, GTR+G:Subset310, GTR+G:Subset311, GTR+G:Subset312, GTR+G:Subset313, GTR+G:Subset314, GTR+G:Subset315, GTR+G:Subset316, GTR+G:Subset317, GTR+G:Subset318, GTR+G:Subset319, GTR+G:Subset320, GTR+G:Subset321, GTR+G:Subset322, GTR+G:Subset323, GTR+G:Subset324, GTR+G:Subset325, GTR+G:Subset326, GTR+G:Subset327, GTR+G:Subset328, GTR+G:Subset329, GTR+G:Subset330, GTR+G:Subset331, GTR+G:Subset332, GTR+G:Subset333, GTR+G:Subset334, GTR+G:Subset335, GTR+G:Subset336, GTR+G:Subset337, GTR+G:Subset338, GTR+G:Subset339, GTR+G:Subset340, GTR+G:Subset341, GTR+G:Subset342, GTR+G:Subset343, GTR+G:Subset344, GTR+G:Subset345, GTR+G:Subset346, GTR+G:Subset347, GTR+G:Subset348, GTR+G:Subset349, GTR+G:Subset350, GTR+G:Subset351, GTR+G:Subset352, GTR+G:Subset353, GTR+G:Subset354, GTR+G:Subset355, GTR+G:Subset356, GTR+G:Subset357, GTR+G:Subset358, GTR+G:Subset359, GTR+G:Subset360, GTR+G:Subset361, GTR+G:Subset362, GTR+G:Subset363, GTR+G:Subset364, GTR+G:Subset365, GTR+G:Subset366, GTR+G:Subset367, GTR+G:Subset368, GTR+G:Subset369, GTR+G:Subset370, GTR+G:Subset371, GTR+G:Subset372, GTR+G:Subset373, GTR+G:Subset374, GTR+G:Subset375, GTR+G:Subset376, GTR+G:Subset377, GTR+G:Subset378, GTR+G:Subset379, GTR+G:Subset380, GTR+G:Subset381, GTR+G:Subset382, GTR+G:Subset383, GTR+G:Subset384, GTR+G:Subset385, GTR+G:Subset386, GTR+G:Subset387, GTR+G:Subset388, GTR+G:Subset389, GTR+G:Subset390, GTR+G:Subset391, GTR+G:Subset392, GTR+G:Subset393, GTR+G:Subset394, GTR+G:Subset395, GTR+G:Subset396, GTR+G:Subset397, GTR+G:Subset398, GTR+G:Subset399, GTR+G:Subset400, GTR+G:Subset401, GTR+G:Subset402, GTR+G:Subset403, GTR+G:Subset404, GTR+G:Subset405, GTR+G:Subset406, GTR+G:Subset407, GTR+G:Subset408, GTR+G:Subset409, GTR+G:Subset410, GTR+G:Subset411, GTR+G:Subset412, GTR+G:Subset413, GTR+G:Subset414, GTR+G:Subset415, GTR+G:Subset416, GTR+G:Subset417, GTR+G:Subset418, GTR+G:Subset419, GTR+G:Subset420, GTR+G:Subset421, GTR+G:Subset422, GTR+G:Subset423, GTR+G:Subset424, GTR+G:Subset425, GTR+G:Subset426, GTR+G:Subset427, GTR+G:Subset428, GTR+G:Subset429, GTR+G:Subset430, GTR+G:Subset431, GTR+G:Subset432, GTR+G:Subset433, GTR+G:Subset434, GTR+G:Subset435, GTR+G:Subset436, GTR+G:Subset437, GTR+G:Subset438, GTR+G:Subset439, GTR+G:Subset440, GTR+G:Subset441, GTR+G:Subset442, GTR+G:Subset443, GTR+G:Subset444, GTR+G:Subset445, GTR+G:Subset446, GTR+G:Subset447, GTR+G:Subset448, GTR+G:Subset449, GTR+G:Subset450, GTR+G:Subset451, GTR+G:Subset452, GTR+G:Subset453, GTR+G:Subset454, GTR+G:Subset455, GTR+G:Subset456, GTR+G:Subset457, GTR+G:Subset458, GTR+G:Subset459, GTR+G:Subset460, GTR+G:Subset461, GTR+G:Subset462, GTR+G:Subset463, GTR+G:Subset464, GTR+G:Subset465, GTR+G:Subset466, GTR+G:Subset467, GTR+G:Subset468, GTR+G:Subset469, GTR+G:Subset470, GTR+G:Subset471, GTR+G:Subset472, GTR+G:Subset473, GTR+G:Subset474, GTR+G:Subset475, GTR+G:Subset476, GTR+G:Subset477, GTR+G:Subset478, GTR+G:Subset479, GTR+G:Subset480, GTR+G:Subset481, GTR+G:Subset482, GTR+G:Subset483, GTR+G:Subset484, GTR+G:Subset485, GTR+G:Subset486, GTR+G:Subset487, GTR+G:Subset488, GTR+G:Subset489, GTR+G:Subset490, GTR+G:Subset491, GTR+G:Subset492, GTR+G:Subset493, GTR+G:Subset494, GTR+G:Subset495, GTR+G:Subset496;
end;


RaxML-style partition definitions
Warning: RAxML allows for only a single model of rate heterogeneity in partitioned analyses. I.e. all partitions must be assigned one of three types of model: No heterogeneity (e.g. GTR); +G (e.g. GTR+G); or +I+G (e.g. GTR+I+G). If the best models for your datasetcontain different types of model for different subsets you will need to decide on the best rate heterogeneity model before you run RAxML. If you prefer to do things more rigorously, you can run separate PartitionFinder analyses for each type of rate heterogenetity Then choose the scheme with the lowest AIC/AICc/BIC score. Note that these re-runs will be quick!

DNA, Subset1 = 226688-227169, 365430-365581, 157089-157705, 49257-49361, 1-123
DNA, Subset2 = 145440-145733, 171317-171512, 280018-280099, 302825-302997, 62379-62454, 124-249, 311474-311534, 344180-344258
DNA, Subset3 = 235804-236335, 169059-169168, 332012-332439, 250-698
DNA, Subset4 = 217740-217932, 308328-308410, 173455-173555, 322948-323094, 699-749, 78226-78326, 295261-295332, 350875-351332
DNA, Subset5 = 288217-288547, 232803-233036, 158569-159096, 350184-350874, 750-1387, 343552-344179, 2330-2575
DNA, Subset6 = 279345-279558, 1388-1510, 236507-236880, 77060-77388, 337750-338137
DNA, Subset7 = 330540-330608, 34948-35060, 1511-1665
DNA, Subset8 = 212804-213434, 1666-2168
DNA, Subset9 = 101151-101291, 86739-86826, 2169-2279, 76259-76314, 221973-222022, 39914-39973, 64612-64872
DNA, Subset10 = 2280-2329, 125993-126147
DNA, Subset11 = 33687-34137, 233037-233285, 2576-3100, 25946-26439
DNA, Subset12 = 349293-349470, 46957-47117, 335482-335643, 82284-82506, 306994-307102, 236336-236506, 3101-3222, 96920-97013, 182900-183101, 85799-85977, 347037-347194, 114804-114969
DNA, Subset13 = 330609-330730, 3223-3279, 10649-10750
DNA, Subset14 = 176211-176793, 87649-88176, 284706-285172, 32716-33248, 58618-58976, 3280-3744, 125134-125655
DNA, Subset15 = 80727-80874, 353676-353882, 3745-3862, 137936-138115, 73485-73593
DNA, Subset16 = 344259-344320, 188288-188363, 152973-153128, 3863-3913, 315953-316004, 288625-288721, 336848-336897
DNA, Subset17 = 22066-22714, 3914-4496, 7043-7455, 168394-169058, 190084-190710, 323095-323590
DNA, Subset18 = 66072-66690, 11990-12764, 4497-4675
DNA, Subset19 = 4676-4894, 242982-243064, 81479-81574
DNA, Subset20 = 4895-5270, 314748-315317, 34564-34716, 175698-176210
DNA, Subset21 = 145389-145439, 76736-76829, 340266-340410, 5271-5346, 188938-189121
DNA, Subset22 = 161743-161815, 5347-5408, 81373-81478
DNA, Subset23 = 52366-52900, 5409-6219, 78885-79174, 172181-172427
DNA, Subset24 = 104193-104248, 16485-16618, 6220-6389
DNA, Subset25 = 338950-339447, 166884-167208, 224614-225131, 6390-6878
DNA, Subset26 = 285894-286010, 6879-7042, 160666-160721, 358325-358378, 174101-174150, 146664-146827, 95584-95635
DNA, Subset27 = 7456-7512, 360128-360179, 119254-119562, 348416-348550, 300006-300346
DNA, Subset28 = 64061-64430, 331394-331891, 373126-373450, 7513-7728
DNA, Subset29 = 317128-317403, 314621-314747, 118596-118655, 108856-109133, 157706-157781, 147537-147682, 7729-7922, 53436-53651, 238564-238808, 326712-326824
DNA, Subset30 = 39298-39782, 7923-8387, 56373-56780, 130902-131116, 51007-51486, 93148-93686
DNA, Subset31 = 41138-41196, 8388-8450, 223543-223625, 100452-100570
DNA, Subset32 = 79808-80004, 373579-373664, 8451-8599, 65994-66071
DNA, Subset33 = 45669-46153, 142877-143195, 152688-152972, 8600-9145, 291652-291810, 197018-197596, 189401-189822, 315438-315848
DNA, Subset34 = 123047-123159, 292028-292111, 9146-9206, 76162-76258, 103993-104137
DNA, Subset35 = 359612-360127, 9207-9799
DNA, Subset36 = 312221-312277, 9800-9850
DNA, Subset37 = 336956-337488, 330731-331185, 225259-225324, 9851-9926, 325965-326069, 271668-272111, 318327-318787
DNA, Subset38 = 9927-10004
DNA, Subset39 = 10005-10064
DNA, Subset40 = 133247-133646, 170820-171316, 40024-40295, 192816-193401, 10065-10570
DNA, Subset41 = 180777-180943, 10571-10648, 319488-319582
DNA, Subset42 = 30324-30799, 10751-11339, 228186-228879, 70394-70609, 100685-101058, 285390-285798, 225387-225950, 15299-15811, 251574-252204, 55496-56198
DNA, Subset43 = 11340-11795
DNA, Subset44 = 11796-11845, 75420-75525
DNA, Subset45 = 27093-27165, 214379-214431, 11846-11904
DNA, Subset46 = 11905-11989, 101059-101150, 248760-248809
DNA, Subset47 = 131629-131734, 166029-166194, 12765-12830, 70610-70664, 89605-89733, 79356-79807, 46821-46956, 288548-288624, 329919-330072, 300901-300981, 112544-112703, 111235-111350
DNA, Subset48 = 12831-12925, 84259-84468, 175502-175591, 215537-215659
DNA, Subset49 = 52125-52299, 229922-230005, 12926-13062, 65391-65527, 197597-197799
DNA, Subset50 = 38519-39085, 13063-13621, 114970-115049, 197861-198252, 31669-32329, 70665-71024, 121085-121541, 345024-345484
DNA, Subset51 = 13622-13687
DNA, Subset52 = 13688-13909, 226114-226165
DNA, Subset53 = 131735-132177, 13910-14533
DNA, Subset54 = 14534-14584
DNA, Subset55 = 364878-365262, 159944-160665, 112919-113435, 14585-14709
DNA, Subset56 = 247572-247916, 181507-181890, 62455-62912, 69071-69618, 14710-15200
DNA, Subset57 = 15201-15298, 140189-140239
DNA, Subset58 = 15812-15887, 36391-36616
DNA, Subset59 = 15888-16484
DNA, Subset60 = 16619-16733, 300982-301456, 120267-120861, 25858-25945, 226166-226591, 126937-127588
DNA, Subset61 = 112704-112918, 50578-50672, 65341-65390, 16734-16847
DNA, Subset62 = 334107-334537, 16848-17328
DNA, Subset63 = 161816-161952, 150255-150446, 17329-17630, 94489-94950, 229727-229839, 307664-307802, 131482-131628, 133833-133915
DNA, Subset64 = 117873-117945, 233286-233336, 17631-17681
DNA, Subset65 = 272881-273292, 293790-294133, 34194-34563, 251004-251453, 170655-170819, 307207-307663, 17682-18268, 309926-310045
DNA, Subset66 = 18269-18354, 347195-347301, 351710-351828, 290644-290771, 32330-32522, 336898-336955, 77589-77654, 240950-241413
DNA, Subset67 = 41052-41137, 339448-339544, 30086-30323, 337646-337749, 201926-202091, 289207-289313, 18355-18566
DNA, Subset68 = 37686-37900, 73594-73960, 75849-76161, 310711-310961, 349568-350017, 127589-127805, 167635-168157, 18567-18976
DNA, Subset69 = 141052-141210, 266477-266581, 18977-19035, 191395-191568, 112005-112112
DNA, Subset70 = 316131-316473, 19036-19104, 230741-231220, 279743-280017, 203726-204099
DNA, Subset71 = 295204-295260, 19105-19198, 156928-157088
DNA, Subset72 = 19199-19627, 161953-162486
DNA, Subset73 = 19628-19680, 322631-322844, 118656-118807, 355823-355927, 64431-64611, 143196-143252
DNA, Subset74 = 190783-190948, 19681-19952
DNA, Subset75 = 229195-229726, 19953-20313, 290825-291414, 37089-37587, 136940-137167, 339799-340265
DNA, Subset76 = 208335-208434, 20314-20475, 270604-270774, 136081-136135
DNA, Subset77 = 199186-199719, 95691-96160, 20476-20988, 370870-371338
DNA, Subset78 = 228880-228954, 268810-268967, 23565-23655, 228039-228185, 106860-106987, 345714-345763, 20989-21220
DNA, Subset79 = 289157-289206, 337489-337564, 291415-291651, 256207-256386, 21221-21319
DNA, Subset80 = 21320-21412
DNA, Subset81 = 367867-368365, 21413-21959, 26544-27092, 49996-50577
DNA, Subset82 = 21960-22065
DNA, Subset83 = 270833-270998, 296068-296376, 354148-354516, 260254-260303, 22715-22804
DNA, Subset84 = 252468-252753, 61801-62378, 22805-23407
DNA, Subset85 = 189823-189890, 138437-138708, 23408-23564, 123401-123737
DNA, Subset86 = 23656-23735
DNA, Subset87 = 130053-130145, 23736-23785
DNA, Subset88 = 23786-24393, 363150-363226, 320734-321307
DNA, Subset89 = 24394-24450
DNA, Subset90 = 24451-25032
DNA, Subset91 = 165156-165470, 25033-25154
DNA, Subset92 = 25155-25378
DNA, Subset93 = 25379-25552
DNA, Subset94 = 25553-25768
DNA, Subset95 = 25769-25857, 282331-282875
DNA, Subset96 = 305676-305814, 26440-26489
DNA, Subset97 = 266156-266349, 26490-26543, 285799-285893
DNA, Subset98 = 260354-260550, 206994-207403, 341872-342133, 27166-27268, 31010-31381, 45613-45668, 102861-103075
DNA, Subset99 = 313952-314552, 29445-30085, 59961-60668, 67104-67521, 37955-38518, 27269-27790
DNA, Subset100 = 27791-27856, 140039-140188, 301457-301539, 41851-42172, 139508-139661, 206832-206993
DNA, Subset101 = 318214-318326, 303628-303685, 185346-185404, 82507-82854, 27857-27906, 45559-45612
DNA, Subset102 = 27907-28617, 149152-149635, 74977-75419, 305876-306457, 160722-160867, 368995-369317
DNA, Subset103 = 319863-320471, 28618-28681
DNA, Subset104 = 28682-29228, 218971-219440, 148490-148763, 373803-374280
DNA, Subset105 = 369845-369894, 196459-196780, 313777-313951, 29229-29298, 136684-136939, 373451-373578
DNA, Subset106 = 352197-352304, 166658-166708, 52901-53026, 202092-202210, 231221-231519, 29299-29369
DNA, Subset107 = 29370-29444, 279080-279344, 149636-149762
DNA, Subset108 = 354726-355072, 30800-30857, 186683-186748
DNA, Subset109 = 228955-229101, 282941-283008, 227170-227382, 148764-148912, 30858-31009, 207549-207784
DNA, Subset110 = 31382-31618, 222023-222130, 172703-172942
DNA, Subset111 = 210389-210465, 254583-254727, 121542-121684, 293492-293601, 31619-31668
DNA, Subset112 = 358728-358937, 134398-134667, 120944-121034, 360945-361006, 32523-32715, 292654-292802
DNA, Subset113 = 56781-56944, 52057-52124, 37588-37685, 178374-178523, 271432-271667, 226592-226687, 33249-33298
DNA, Subset114 = 118027-118531, 257699-258181, 33299-33351, 297535-297658, 293033-293491, 297718-298361
DNA, Subset115 = 366497-366992, 311535-312105, 355928-356575, 33352-33686, 81776-82283
DNA, Subset116 = 144039-144477, 309243-309813, 34138-34193, 63046-63209
DNA, Subset117 = 34717-34947, 105480-105630, 349122-349219, 345764-346061
DNA, Subset118 = 35061-35573, 85285-85577
DNA, Subset119 = 298670-299028, 175009-175501, 44509-44558, 35574-35630, 250922-251003, 244506-244898
DNA, Subset120 = 35631-35745, 231520-231752, 205447-205982
DNA, Subset121 = 77655-78079, 115139-115749, 369368-369844, 372356-372723, 35746-36390
DNA, Subset122 = 95358-95533, 36617-36846
DNA, Subset123 = 36847-37009
DNA, Subset124 = 91394-91515, 352305-352386, 371520-371683, 280888-280937, 120862-120943, 37010-37088
